,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
26,2025-04-01,364.14,367.29,361.92,365.52,365.52,2801979,2801979,1.38,0.37898,364.7175,"April 01, 25",0.0037898
25,2025-04-02,362.56,372.31,362.26,370.89,370.89,3189508,3189508,8.33,2.3,367.005,"April 02, 25",0.023
24,2025-04-03,355.78,360.04,351.71,355.91,355.91,5407124,5407124,0.13,0.03653943,355.86,"April 03, 25",0.0003653943
23,2025-04-04,350.71,365.44,349.04,353.9,353.9,7531133,7531133,3.19,0.90958,354.7725,"April 04, 25",0.0090958
22,2025-04-07,344.3,354.22,333.5,341.51,341.51,6950500,6950500,-2.79,-0.81034,343.3825,"April 07, 25",-0.0081034
21,2025-04-08,350.38,354.0,329.74,335.24,335.24,4868020,4868020,-15.14,-4.32,342.34,"April 08, 25",-0.0432
20,2025-04-09,328.6,356.04,326.31,355.39,355.39,6793000,6793000,26.79,8.15,341.585,"April 09, 25",0.0815
19,2025-04-10,352.85,355.29,339.66,353.62,353.62,5574800,5574800,0.77,0.21822,350.355,"April 10, 25",0.0021822
18,2025-04-11,350.31,354.47,344.2,353.86,353.86,3576408,3576408,3.55,1.01,350.71,"April 11, 25",0.0101
17,2025-04-14,357.8,359.02,353.6,357.2,357.2,2842090,2842090,-0.6,-0.16769,356.905,"April 14, 25",-0.0016769
16,2025-04-15,356.56,361.44,353.32,354.11,354.11,2883120,2883120,-2.45,-0.68712,356.3575,"April 15, 25",-0.0068712
15,2025-04-16,351.84,353.8,344.32,345.99,345.99,2637577,2637577,-5.85,-1.66,348.9875,"April 16, 25",-0.0166
14,2025-04-17,348.55,357.5,348.37,355.06,355.06,3232397,3232397,6.51,1.87,352.37,"April 17, 25",0.0187
13,2025-04-21,354.29,354.36,341.8,346.9,346.9,4015242,4015242,-7.39,-2.09,349.3375,"April 21, 25",-0.0209
12,2025-04-22,351.16,356.22,350.42,354.43,354.43,2802400,2802400,3.27,0.9312,353.0575,"April 22, 25",0.009312
11,2025-04-23,361.92,364.84,354.85,356.42,356.42,3283300,3283300,-5.5,-1.52,359.5075,"April 23, 25",-0.0152
10,2025-04-24,356.5,360.4,354.61,359.64,359.64,2749500,2749500,3.14,0.88079,357.7875,"April 24, 25",0.0088079
9,2025-04-25,357.7,359.0,354.74,357.58,357.58,2811300,2811300,-0.12,-0.03354767,357.255,"April 25, 25",-0.0003354767
8,2025-04-28,357.99,360.1,354.51,356.92,356.92,2413000,2413000,-1.07,-0.29889,357.38,"April 28, 25",-0.0029889
7,2025-04-29,355.89,360.58,354.73,359.0,359.0,2837019,2837019,3.11,0.87387,357.55,"April 29, 25",0.0087387
6,2025-04-30,356.5,361.27,352.38,360.49,360.49,3741500,3741500,3.99,1.12,357.66,"April 30, 25",0.0112
5,2025-05-01,360.31,362.88,357.72,358.3,358.3,3210100,3210100,-2.01,-0.55785,359.8025,"May 01, 25",-0.0055785
4,2025-05-02,362.08,366.23,361.16,364.52,364.52,2283300,2283300,2.44,0.67388,363.4975,"May 02, 25",0.0067388
3,2025-05-05,362.13,364.26,359.73,361.73,361.73,2563500,2563500,-0.4,-0.11046,361.9625,"May 05, 25",-0.0011046
2,2025-05-06,358.68,362.27,357.13,359.38,359.38,2299714,2299714,0.7,0.19516,359.365,"May 06, 25",0.0019516
1,2025-05-07,360.48,363.78,359.76,362.75,362.75,2657494,2657494,2.27,0.62972,361.6925,"May 07, 25",0.0062972
0,2025-05-08,364.01,369.31,362.26,364.86,364.86,3026297,3026297,0.85,0.23351,365.11,"May 08, 25",0.0023351
